2017,11,1,466308369,2051058439,false,SjcBCFZpuuLH85Y6NaXfevoJba5MteuO5jSodZtrBdk=
2017,11,1,332677609,440564463,false,QtttMUUgYk4OioB6gXTQ/BfZn9H+Knn6+JZ0hAjmri8=
2017,11,1,1792480380,1530731234,true,/l5bLpVviI5zc4OTSchhLlXLfNNcZsDTZKSQUlytpCU=
2017,11,1,1877995843,1195107491,true,4vC61AR9yKhAFp7uAV4nK85vycglPjj1f9gYfu0F1PM=
2017,11,1,83571344,284177109,true,PPevxNetkbcz+1mFxY6tohOGRwW7Lw+dVnQO0+jR6EQ=
2017,11,1,291276590,2098936762,true,/jSJ7EkVoc1c03aBCHqAgKnAPCY6jFGk7z4gTva+gl8=
2017,11,1,1907053673,278845969,true,YPtBUW58yNhvN4197B38lowLNhdEvsazysRARWwYTYU=
2017,11,1,157013524,1321013933,false,qLVr1wAQcUk0RVxthxNZb1aIMM8ufyqAdMjPHAQMUHo=
2017,11,1,1671329229,1352253424,true,4wbh6aXPg8UqqqWvl6sSMTZS4NyhXS1ohuY2KWkbwoQ=
2017,11,1,1239992475,611286024,false,/QXwZKyqb87RXy+Z1hQqahdJlHv5DDyLvz/S5q70EpU=
2017,11,1,1463805908,646079813,false,sbaL/mp7yzqNvRsNIR9fG153ng+on+P7iXdyqtOWwbQ=
2017,11,1,1299494413,1319760663,true,gvaGNIXYyedItL7LIVGSy/7rMKs2apKLC5Z1KYG67YA=
2017,11,1,414728034,1076711935,true,TeZAgmXoWKjOVyqgwm8sIcPb444/CGj+nJIsQYlyuMk=
2017,11,1,496368536,146188978,true,ezPoOb+hmkW6oG2S+J0ey+6wGU84SRx035dpoLFR6KY=
2017,11,1,2113990979,1697345511,true,mnCAPTfkLVHppGbBm0qWmoMZIOX3HXClRDDkgbty1vA=
2017,11,1,1772336353,1649237826,true,zCc1uR6CQbl/wrfMysA3TJlNQTgs/RP1gBzdADVG/pw=
2017,11,1,843777322,1586511605,false,ffE5GagS4pCV6H9en7o/6XXwU0nsWwXZm0JBaY7xHa8=
2017,11,1,172579908,86124429,true,cxrqlCs3DvcOFHXsJ8iFNQibPgg+r7JQdVIJUMjPqJ8=
2017,11,1,1209467279,1369540426,true,PZmQAwevM15n7NEgk99JLZfmQMd+xPso/fqvJTn4Dew=
2017,11,1,1106223730,1078275930,false,AlAe+ZU1f/G7pjZc04EErP8bogEyR/dWLz8g/xOBC8w=
2017,11,1,1266020559,664728582,true,W41W9CPrrO/DRV98jIE5mF4Ql1VrhXiDakPS/daqeAE=
2017,11,1,451127803,2093805545,true,Fx8pKq2t9ebkVrv41hObIk50NW+TsD9MBFjxj8PH/CM=
2017,11,1,1195687813,1685429812,false,Oewy/JAfyAAK92OEiEN2KexiDvOuH9HkRT8r4R0rsyk=
2017,11,1,527085426,196118283,true,gvJ0bjW6jcHt8jm5Irc0rS9kMcaFsQQ9Q2maY2iIvv4=
2017,11,1,736070830,1537710660,false,beBmWoX6j9z+AkNx58J41vTW3U0iwfJOoaQyTECRHYA=
2017,11,1,452747144,336217312,true,yLRznCkGAvOn/LNMcARNRNyevRWjXVCZCMOKjKFJLtg=
2017,11,1,4968788,1230928599,false,G8lTcGCillfxue1qYpGOhn6O7rPCK0prqDA+OQR94XU=
2017,11,1,458772736,206158319,true,iCf3FS6vL7f7TQcR0NRJmtP1IulUbj2zjArPKWQb3qw=
2017,11,1,329208319,1939046431,false,CQhjA9c1/sFcBuGP4TJFaavgqmDbSWpaUJwO3IqWAM8=
2017,11,1,15786520,1939617003,true,OL56+vqd5a5Y1tW2ohiit9bGAIBXKiwxccti39mVk44=
2017,11,1,405344339,2065477811,true,6iJWp3b7rvkWBEZWF5PmAptkPBhIpswTRtdLAQ/BOzo=
2017,11,1,607649395,130950638,true,V4/Ys5kOEKFOb/71fyVQYwFwendEvCWOU8O3cq8iYeM=
2017,11,1,1298510272,1125022781,false,bgljcCbQnYHLn86fOoXtqv55BdrhuG/hk4lZjlPWhSg=
2017,11,1,1716593830,1495423481,false,X6oRf5YsflRDOIJlLn4HNDBVOiHefxizhWzYdVzQXOc=
2017,11,1,623372031,1373410745,true,kc4muM4Q96fEzlCPI4Fh5Ap61+ry9ehTgHGEdl0Qvlc=
2017,11,1,1795031373,1891493976,true,d6ddECCmX/1++jwURBUbgZq0bsTmIiS/8heJ6x3hVmM=
2017,11,1,544222102,209656210,true,KjnDlvlcHmjWq9FOXuSNMR8Y13owr4RbbcDqHYc4Ny4=
2017,11,1,902054187,1288400290,true,vct2iiAbm9bZM/1C9KMOJlFOny/QMnl+wMEYlN9oACU=
2017,11,1,745717727,1256427170,false,qyhLHIYgdS+LhrAv+cqM2p3VyFeviPQMDbkDSdD8EkM=
2017,11,1,133068766,1996424145,false,Tlc9QolHv5QC2pgDLo0Tr8+YWH7h84XS/LxmR23bw28=
2017,11,1,75054467,1581096409,false,onmVfJ76OnmIFSfJaouYYYNM4q/gOGiIK0OZzx8p7pc=
2017,11,1,685363404,177707387,true,HRRZh/ueEtbwruUT1spDz2TC7EZhueAoXojYn5dbSPU=
2017,11,1,1890960128,1594781782,false,NBk4k/YMtPBDVkE9OKxKkK3Alc34ZFwbV+5MV826dhM=
2017,11,1,196498312,138050099,true,+7ng7KFPEnk9nj+72E1Ywa4NKumw8fJcaKBPwEBFCcA=
2017,11,1,1544435245,2008870552,true,9dyeVfw6a1MIl97mPHU9gCNkO7nm+eI6+mnOgvXdRG4=
2017,11,1,560569910,453970222,true,KBI/sutGlt/Puoo739pDyitOTwdN7DKBTUA9UoR3VjI=
2017,11,1,2023746306,733649428,true,E+xIyPxF5WO7sSdqvGTpFgyF2Ca2C7kfGxpdzqtqY30=
2017,11,1,1039841983,115854786,true,OvwN+ACidddvhw8AHtSk9nMJP+09g/jG8lusP+LWZX8=
2017,11,1,961468993,2036720034,true,VQvi7D0D6w6QWV1z/7fbAPN9gZtRHmW61eIiVC+zyas=
2017,11,1,1342014964,218995609,true,M4jAoyWDm2KmXotetzsYSFZ5fEy/CjAkoJLgzz8Q+RI=
2017,11,1,808159395,583907465,false,Vwg8LeJ5YsC/9uQmF3mYhbUqH/zKtIb+JiXnIQotq2I=
2017,11,1,217432718,867708686,true,a9t704bN+n+sLTcNQ8f3G+daDKbl9vJNBDDjklsMlKY=
2017,11,1,1882755231,1031988015,false,XWyOzTUA2j2xT2M72juHhCdv7hcj/GVEx2s5hiqHfYE=
2017,11,1,1774794952,1068967068,false,vaAk8HjV96EGReXgLt2q1+SuWbYD3DgduNkbDERxDQo=
2017,11,1,1900034230,1100669576,true,ZQZlEgQ91CFWgcJtgRy8hZaRn+n7t+H3H6cEBhFufMk=
2017,11,1,1711895173,1688965808,false,+vCGqnvTGmKa5Bic032wMaD2ntHyq0D+xRGqZdCuj9w=
2017,11,1,1240845149,39196394,false,LF9fZcKZC/7QM1252AtqklXaujCcwfmgyIVK0kLCkgQ=
2017,11,1,942567091,1943531485,true,+2orZ1CDtgVLxhF8hp7b1FxGSugK7QrSvogLxHy7kNk=
2017,11,1,1886301738,1954387992,true,hU1XWAu4nKaDlu8XLsCkgIt8iiwryg2j9V1hzZ2hohg=
2017,11,1,1808625161,447317453,false,BXio6UO1BxuPAMVxmt2hgAUNrOwzMT9rRHWdQ/iYGZ4=
2017,11,1,1517155022,222348747,false,t56oCWzhH3dLXOdk56BcefzKBmPlNbEHYhLCXBED2B4=
2017,11,1,2022908135,1934147835,false,Y0VRL7x53Bvhv8mr0hgppOk4/LprwyOjfFDWotlWX9E=
2017,11,1,956325849,771661488,false,D8kUVZZEJDJJOrKdWNoIpO1Um6s6D2KdJH68kzR/gE8=
2017,11,1,329877950,377460766,true,76h+AhtcvjMYeTSfN+aWGyDWhB1Y+K570nmFFY5qHPg=
2017,11,1,107748719,654848512,true,VEvxXwVbcVAQCEtGfw6lpO+9c4kTDeLWP5+yHhBEU4k=
2017,11,1,137494615,1823077442,false,DYomIhNWhUmTrpPGU84md+6NIpWL/XEjbS9adrCr91M=
2017,11,1,1600541946,1540097394,true,gq29NJfhcWaUTcOtj0IagTwggNv3FWSlkO+Zxgey0Gs=
2017,11,1,115408302,2093614374,false,9oXvpvTyXgvjrPf3n2gh0Fi32nz5JjsPwVTr/OgGGEg=
2017,11,1,764449803,1696181374,true,OKDJkFvUB0Cbv3x39eRSikzkdMV3coHGp/OaKGnAqVw=
2017,11,1,872271358,579896758,true,tDJmlEKYmMn/Nu8QES3sQPOD/bl+pWJn9r8B0gWAM6c=
2017,11,1,635152122,2082685291,false,OV0L6QRRP1GaL+25W2dD2w30loupK/A9oggonBJJZRo=
2017,11,1,1667048152,1445312317,true,522DYTBc9UD4GpQKg/Yj3iFVfpOLbNjF3LhuXdLIXJc=
2017,11,1,1671198503,585829761,true,P9aAZMVih97BlwyMd0ubsv7/5yE/V3teriYCNebFqAA=
2017,11,1,2008983555,1257385331,false,hI1Y47Uo+l94D28PlNWFDgtFLIBrnoVNbeRMZN85YKY=
2017,11,1,283048858,456368202,false,HUtI6KcUUUdJKfjsFvbmyh1WAPRE0JnMHhiPxnRr4hU=
2017,11,1,879217828,1629314518,true,99yz7E6Z8Seq4F0x467Zp5tA/Ptlr9L64GPNHaqZKAk=
2017,11,1,1419740654,1190662949,false,MRyxXYVgajB2Lj1TvhmfYxN3xaZ++iwqZdEGdOGJpxY=
2017,11,1,1375275237,863092292,true,O9W3YR2vmtl0IDsurNQXPCBk4KN7Fm2nPEE++s3xuWc=
2017,11,1,857136880,1295018095,true,Dd/ej4I9zZsTilW/2iuPQv3v69gxa+lUrX+C+qOnmiY=
2017,11,1,2129847996,1707189444,false,0wrs3fYOn4fIrzxXWscrwxN5c1HLe/4ziNTRGPFHRwk=
2017,11,1,1190850909,1745894284,true,KnjSICcORqsJta9fJQdRb/ep1OEZv5Jr/Z9q3rayhVg=
2017,11,1,1617153540,2020702160,false,mv6pNVm1uYt3onUG1oRJ2BWH+d9xPICxoccxsGz68BA=
2017,11,1,80332170,778667577,false,3OhpxvvVO/sORteKngwK4Tf8Wfgydm8sLSAc1XCTRqk=
2017,11,1,1711978383,971157180,true,cFP4t6MCGVd/IIX0PmB57C76ytzfxXA6oZP9fHoThJM=
2017,11,1,455051183,305011240,false,4ME2unwZEGQzKuZCvkrLJfrZhnK04qlxwITxM4ht90o=
2017,11,1,438794590,1348573666,true,RlfoE2cI6yrcku+mryrOpOYV6ry5CTSUDJP+Qiobzm4=
2017,11,1,1988760693,905204096,true,LORE/da6e446lujwxFj4iB5HMgbxP9qknxQG5vtOY44=
2017,11,1,1055617672,672236762,false,KxYCbyYoUF/QBS9PC5BV6/+l4Tz/It9w7C2Xbt6em0c=
2017,11,1,505691125,863271319,true,L6hSsdSiSYjm4sV5TDs0z4bl78ow8xfL8hZkQxxeW5w=
2017,11,1,1313657688,1767742534,false,D9iTbq9SEfrVW1vprtyB4yuGqnMdUNOVpg81rxWZa74=
2017,11,1,605972359,1113309179,true,aQz7VoirkfJDF8yZcJJTiHosOefND2MvgNMfM0OFG0s=
2017,11,1,66305655,1478616599,true,3mrEMkGdhaBf09FzkYQBowilGkJkbQdyKoHdPyneaPo=
2017,11,1,464031341,48719448,false,/lb+ehhtiCsiwGOYz4BtSm7zwk2wQ2DW37P04pRqiOU=
2017,11,1,1874933372,667953879,false,4vhbi7KzBJlnRKqfiepB93yewbhvZ+jvVVk46AcREfk=
2017,11,1,1139358396,1341573240,true,XqcE0uiP/+U2d1ORqx64SxDfhD1eb5q/pvpOGsNxt80=
2017,11,1,821601493,1639628548,true,zF8zetrgWwbuOGJqzl614lxF3/H/hOzKdHy+7UGe244=
2017,11,1,840321069,914360884,false,sh16LR1EQoGeEoODd3E6J2dgVv/fhLUXPlbkCdN1sH4=
2017,11,1,1671631385,909009130,false,qXhURwvdPbixRU/W60tNWVbmmoqSDdqGblI88AEGDIM=
2017,11,1,1076782336,1930163030,false,z3i+yMAl2Rk/YcJXOoUrXMjb68phdauvEtAgepn3c2E=
2017,11,1,414830317,2050335662,false,6ka+brDqyL6HjMm4KFqdAcycUbNn2I0K0j0fFNyAA7g=
2017,11,1,1026982232,656368643,true,XRlDn72ZST6lCQuykKe7qAv34tfn0qogxkA81cq77uk=
2017,11,1,2003077779,1647098791,false,xKDsxvCPcXDX2GvS2E2rXOs/RxLUi5DJBq6ncA++PUo=
2017,11,1,37398212,1208800512,false,+aKSigckmcWR1wRg56GOheOkpujvfUj3SunPkRLJwG8=
2017,11,1,311162886,1799633496,true,HZwd9bBybKO3xJzNgfWk/JXIxKWV8Q5+lYUqcfJJyUs=
2017,11,1,1250646154,506071970,false,WbZaLISRIHStod7QVt6Is6/EzCS6zorBP1/pvCGKne0=
2017,11,1,844595208,1790008759,true,tmvZE5JqA3WhDzD8Z7pyhYWedsURRyHe+xsVCLTQ0KE=
2017,11,1,330389919,656387357,true,Rg7In18gKRLCBQ25phvdG6SFfpg5V3zdy1ADfIyH9cY=
2017,11,1,175359729,241658443,true,ZVQQ7ntZQiZyH9CFeSimPqytIUwk6Q2Qqm9w8CnLpyQ=
2017,11,1,1555630649,1972510510,false,6O3wmocvt6YIK0HqfX24WHxDKrpgj7hf14NWg7Gr4wQ=
2017,11,1,2076305826,1631038186,false,BchC1QgdSoOJGiOwheWTEIlJagSh3A/eWOpXuVmLW6M=
2017,11,1,242153170,826497231,true,mVMz9F+E39+veBNNCdi7iFz26DxND1o8DxLkdtaO0Iw=
2017,11,1,539044816,1335257437,false,H3jJ6VTIvrd6kEjjwQhOY7ZkazYc6gbKXSPAVMkKrv0=
2017,11,1,1959915172,1472366807,true,fqNmzdw7aIMrAmxi2lQtUa6SeE7DKQGZeiJ9oblfyLc=
2017,11,1,1376601380,369306584,false,byNLsXkrkdObgNEHppbLBA3qgLOY68Xkm6vJaJACtuY=
2017,11,1,1473972111,1853523841,true,HOjJC0kp6GsiBBc8LRJYNZAVaPmcvfjt4lNW1jNGrXs=
2017,11,1,1482326766,478928793,false,nUfJmHO84HbxNdX1QLwdAKsImbsSfpcIxJ4xE/wZd2Y=
2017,11,1,728441746,73774315,false,uNS4xtzgIJBrt7g48JV1Fenhf3DGZrVV96T00I+vwl8=
2017,11,1,1711519237,237609059,false,W+lTXe25iWpxLf3mOSEgpuMJAHwx+TN3jwSHOLTiLyk=
2017,11,1,1319994131,185772260,true,PREcrgUEWD+5Q2AkocvnifuEE1YuUCTX0nTdmjFxLSw=
2017,11,1,1754556769,1667673568,true,kCfzPubZELFc7C+RbfzM2TVM06jZuiQq9OVLYdPBd0w=
2017,11,1,1289111280,376664786,false,aecRKu/O57skfGpGTFajwnMJP+09g/jG8lusP+LWZX8=
2017,11,1,1904441810,881195297,false,kns3ZBl0fwDkPZ2Ru22wMgwT31pPmpF20aV4iZcVRQ8=
2017,11,1,1663898366,1236924844,true,8jnqehdQT1DGICftHVhBoFPkS6BCCWCWqTEQnEk8wEE=
2017,11,1,1639487808,1940630659,false,+RNl+E5yNKX6M2N3Qr4ep+7D49X3idYRpYMvyFyRbA8=
2017,11,1,1432138678,1126480453,true,0C+FRSYiuU4YjhOGAmNSN96/HdW5yxjMwbbE1gXS198=
2017,11,1,280524174,1136400101,true,ZHTMM1VLrHkcVf8Wg9P73SPUcX0qeNerg5yCJVKh1I4=
2017,11,1,1925594154,812250178,true,RVwfVQdP438bJXCmD0iY4YAac++y70Z8ZDHb5ufSiE8=
2017,11,1,22948391,1991469818,false,x8WtVcNNp55W29HP67BJCOJJshKRzcMayELsB5tFssY=
2017,11,1,1966627011,1507167449,false,utjdZEqRbfuC9rws3UtIj6oNcFARhZi9TIp0pqQ+41E=
2017,11,1,315333162,1442496923,true,oa8l/0GLqNgb60OBIk4cVCMGzZrLGnFs7JZgTiE3w9Q=
2017,11,1,885691989,1552243541,true,/WujMz8CEhW7MloArtmt3ID+hd+l+DdRzShMnlpmyH8=
2017,11,1,201591186,292631001,false,BkW+3tE0cKJEboG0IDbGjEIJLpKoZNx19tE2FYabXDg=
2017,11,1,246597446,1876795422,false,LPJFIybc79sH9m/NEaKxwJ4NEipqtNoGEJ3dWypDA2o=
2017,11,1,1347429597,366212490,false,khHnriPaAcGtqlYnzPEAhcEtHgTFFIbPY1YwcrDzDeQ=
2017,11,1,704572420,658892059,true,26LliWk2SWeTzeIPjaFBq3y0H3pESexhq2IUvTlI8GA=
2017,11,1,863495770,401348234,false,f6MxGeRtC9G2zj5zya/eNH/06PvbHLQbIs/tfvy5hTY=
2017,11,1,1628282169,198478825,true,QzUbrdInqSTrmNhtL/cbWN9y8/3muGXixt4YqTJWl8Y=
2017,11,1,980937053,201042974,false,w5s9lkdehUo/GZy3J34Dp8CeCG0ZZqw39NTQYyBqzEE=
2017,11,1,1917088834,786725309,false,tZkYqX1lOJumqPnWPN1CjRE4KcKtfhizt7ZwA7VgMnA=
2017,11,1,434861099,1147395651,true,mC4lYrPNQy8sAqb0BLZ+VXT+4P/iHuh0JsotaGmnXAk=
2017,11,1,1304165942,1912359556,false,/Rd+XAsv/YAQ4GxArnzXAqLA6gm9qOIVcqV2xCZUnKM=
2017,11,1,912732344,1635833482,false,FRgZOBrmxukUXXavva6FmrA1KcrYtu1KNf3MRTL3rVs=
2017,11,1,1237914067,1148229266,true,VFTE8fkXC/JCJZxiGHJGIAP8h46ZnQyMk8gQanmOPAs=
2017,11,1,31780622,2081201371,true,bmLr5ZSyObJngIiq8uKdvdt7UMTLu3z+lEDKOonK0Kw=
2017,11,1,1644745492,678325518,false,NolSOfjWYX6IOHXX1KBtne64m2vfse2ISs1P+ba9axo=
2017,11,1,1977831373,1060156837,true,wqMP7OJ6DK5eBzqubPXXoGqRsite/uFh+N+NrwtxTtY=
2017,11,1,89268219,203662830,false,jTeSW4MpdBXhcT1/4hXSg2jWyt9uSxNFcDaPCELpWwo=
2017,11,1,1617787427,2117963148,true,zzp/TeC1KC66Ts/Ts2biR8bIyh4xIXeDRixxkSBQZ+Q=
2017,11,1,489591008,693926559,false,05x0JDhgYqX1txS0QAUCOv7e4OoXJvVrY7lRwHvm/nY=
2017,11,1,365528324,1916986567,false,Z+77nNg8W2KqSsmzg5+YZLLyNujTxBaaxNYnJeUVFZE=
2017,11,1,46550468,1929804677,false,rv5nQgmSkHhOyS+u70yU6GuewgFOjc2JhGLn5thmwD0=
2017,11,1,363666890,1433826075,true,A7ILk+4rUAy1FcSJFCcipIQUzl0U+bF26ioouQVQKRk=
2017,11,1,967971013,1101684515,false,q1EMCYiFk8yhShTsO1KrJsu8tdPyI6PbwSI33pnh8xQ=
2017,11,1,1596967679,1179346293,false,PqdrmrWJWLLGWCJeB/P1CsGzGqGx0Xp9wGl2i9jKPEw=
2017,11,1,1576193485,1958399296,true,kAc3I4AGIKpIuz5wJ1nNa6RXM98KRBWRWP8//0QtxMw=
2017,11,1,1083899555,1747044256,true,Fs6JPI2hZIFO57W9Vmi84iJM2qYTPPpOZvi7sRsP0uc=
2017,11,1,1362590081,204472333,false,v9GxVQa8d0s57ZgZODsYsW2vVGe5ICNLDDRhM7ElD5c=
2017,11,1,1422353622,1435742086,true,YrPd0zM541lP7iwor2FbetWgBaIoD0bn/nUSUwkPpJI=
2017,11,1,764361589,825056327,true,UuxjGl+13rWmAW2FyUHr6bvN6HXR77/gR7+Y9AHn2qY=
2017,11,1,756413486,2102390641,true,K4RNDZeghdJtoVVn4bgOihiawK/3gMML5YBtaPwa2yg=
2017,11,1,129441895,642809445,false,zh2xk6YU3QSNSBNywy93pBNNVBrik4wTjdu98p9aGvk=
2017,11,1,492616504,1473978629,false,hmrMVA9kMJljz5BIYZHaDPBvbjPvsIu9I9fz8ziefrI=
2017,11,1,946927726,495600086,true,0zzBrVGTH/7w6/vyMk8eCYSDxVv4OJHcTTaBbzbh1/c=
2017,11,1,1877470757,839231090,true,7VrFMrzKh0rx9GW6kU5+EzBgQ1cIHDoBwUm1bJMaIxA=
2017,11,1,454995387,908052697,false,4b8sFjQK5bxt1I3EoILjH81KqIq+wFBVyHZaqvlEBDw=
2017,11,1,574088925,1263376565,false,py3mXu8nu2pZCR9Yl4YSAHJz304ae4Y6o8x4mUt+rUs=
2017,11,1,5036117,1988752927,false,N6xfPbgb/JRgqdYwzBTf62d3BNiBHLgfMnVlNLcA518=
2017,11,1,1737577042,334975292,true,sCuF+hrwlaJy8GL14+iZ3VXch1fhP6FoXtGFWKp+Q0o=
2017,11,1,208888180,1181916774,true,m1jTAQ1Lg9EAG/EveMBx0EVa5fAV01nlwWt8U3tvqRI=
2017,11,1,645510555,1066598018,false,gQaoioFoktXM3trgqXDznDKjwOzLL17tJisHQcu8N2U=
2017,11,1,1906570776,1572811551,false,Glm3K5YxazaJSRoL+grl2sbdMWD9lpr0zfFRcIF3pnc=
2017,11,1,1626857417,1087164201,false,C/LCYjkqEz4JOtGgJPfz5VFZXdMw7HUEjHu2jd2aGKc=
2017,11,1,1257662483,849384953,false,hiDlzXrHdE+vqwYtVCaBZEL6cqfaQ8VxDsj7nKuecKM=
2017,11,1,625950431,845461570,true,IoUizUl5JJBfkZrUW6N/D5Ge65OtWqUThgvbjaJcuFw=
2017,11,1,1000457483,1382225208,false,XzEyMa5dtSFo5iMPvaFVjcIixx3OGJdq7VPY3It/PN8=
2017,11,1,318459620,1290609229,true,jhXc2F0LzG52glf5GpOhRbj9Uk+1ei8UlFwVelWAl2c=
2017,11,1,1821890595,1561616735,false,uUDOZE6fIIpG0iDMJqfYHomCWtQwNWFgODsAwGXIHk8=
2017,11,1,1784442865,1302226529,true,06YsWnHXOhgeaGlpmgkwjCQGN16Bu7MSWo7SL9JTIAY=
2017,11,1,783381891,1921919402,true,bURXiUeviNMRCEI5LfenW0NjsjiCqnnnPSr6skzC/fQ=
2017,11,1,1789507930,2099495037,true,JMoUvGyoAdBUgK+TXmkVeDYU9Apq92yvb7J3Djc2c2I=
2017,11,1,1056210573,1035198414,false,TIppdvJ5K0b01wxCj5ph+llDO8x17BGq7tfiBUtsz3k=
2017,11,1,1888274596,1479446602,false,n46xM/7peY70TV1CR03LRo04ttShiuv9OSFHzsiAZgU=
2017,11,1,152077577,982843377,true,FQ/5mk+R18NM7y53TCeWYmrnv1S3pBDk9ugYEhnGShU=
2017,11,1,752084975,1259267171,true,gk9CylFlBFqvm7CtHmK9F/gl+RkdILomFjGdy23R0Mc=
2017,11,1,332966528,374782190,true,cbDV2+Xzr1trmnDtDJh0se0VuKzTCuNtiQSiJMMfCXQ=
2017,11,1,1026592367,885303202,false,uXf5dWoX9izF2nj5NznZwzxiRTaz57q7g8pQ3Gk58Bo=
2017,11,1,2060267188,2144288514,true,TmaLJ7SyX2s9zA+7JSXLF8asNG4+v/VXsJ7tmECuz4c=
2017,11,1,2009529542,625430379,false,Ag5174PoywQZm2MNolNlGARmXRgB7A5fA6Ojtf3lNXk=
2017,11,1,1527569063,1621693785,true,+wRVS19nFG9j8AWB4Fe6BlrwNrgCUVoEoyo8iRK+beo=
2017,11,1,1766571786,1784625901,false,Xt8qPHgxHFjrwLXicfqgs0OoXVzwHqkeBoVXX7rAXMU=
2017,11,1,1548924916,1117475139,true,QWAyBJynF0fFPAYBDn3CPcBPw0acaHMNNcNMxxkxuZU=
2017,11,1,1570725432,370680836,false,6M9jTjo3YZzk2GT9Qzzi4RqcPjw0+/oLUrszAt44ciY=
2017,11,1,901631916,834413743,true,FbnAvVz8QggOiWmcfHLI6OpfMSenzOj3Ei2il8JxchY=
2017,11,1,852880423,765957724,true,oyx/irEPmEEJus1mEVPEfuJKiMAkrFkSgIkOLTzxj2Q=
2017,11,1,554919757,194975882,true,85IXmRzodbZup7ThEbUbOw9N9b/PgabnRgOY6t8viGM=
2017,11,1,931948846,759562422,true,e1a6Bg5tsqUnAxnksep/YHA+E4QObmtA4YT25m4Xi7E=
2017,11,1,1960847903,257815746,true,PUpcxAWGa+MKONEnb/GQFDpM7tIGqe3xgJiDwyATDzk=
2017,11,1,1346555986,1388555906,false,1TeV4ly61f6FiJN32uMABd6sKWaXwFJJLNt6G2DldtI=
2017,11,1,1665395549,1747518275,true,KDCfK6dDrhTq4G1TUYe52V/K6a8SsF5tK+lQGuM0g60=
2017,11,1,841093608,1750232021,true,FKU+aZAVyhQSiQMpbu8AlJtVT2c/rt30s+Quyy6+DaI=
2017,11,1,1894285268,1297787160,false,LGFAdX5BX/o3uG/75A61qnYOfANHv1jCPFdv6ZiOjAM=
2017,11,1,347943609,799367494,true,Dd1DvrO0FHyYEkrB2CO21TlueU61NmUOrtZiIQLkigQ=
2017,11,1,286512169,1815877294,true,WEhvCqLpIuRxbAg9AHiG8joHuBb/ev2l1K87G6AlVE8=
2017,11,1,1111467196,1850991329,true,nFXVSPdrYv/6Cu47Dn3laAmAeyGnlHXoA8+q0ECQ520=
2017,11,1,1051205577,207231801,true,kWGBve7mlR22aD+djyanyGSACOnPvliQfhRlmONqemo=
2017,11,1,1817094351,94960036,true,P3nWX/7QvHipkeqSOVxFNpAonBOUxakZeD31EKqE8aY=
2017,11,1,531270316,1714408461,true,e6FSIyh/heR9sh0iXqsTK+sIOcmWhLP+68niqfcfi+I=
2017,11,1,1679735620,491923615,false,ON/oH+wfQEtU9NR/j0Lm1vkB/md+f+oWqjxc9Taw9W8=
2017,11,1,475159281,2141161704,true,P7SbuKVnHq77DQjVkmgmkWfyleDSeT+0BNk+M7pjRHY=
2017,11,1,1777955544,1833282354,false,b/rjQA3RmVtWQu/X2DQuTvFOZSblbkzxcffhF0oPxpY=
2017,11,1,492073634,857610752,false,y8B9cGh7GaMmNkfjdJSShDY+fIuJwUoqFIkZ4acMVcQ=
2017,11,1,555751954,1299627093,true,LP1Hy9V6xT1V8g+V+wwbjR5qEobv99+DIeGssudzDTI=
2017,11,1,498660575,662052266,false,MknggdMA9s54N1va/0xItWOe43ovgjColxJoK8J86vw=
2017,11,1,2025083092,1661183448,false,GTXyn8vuL132MrAas0MNmNRsoYrxMA7VKQebw4OJjIc=
2017,11,1,600038766,1797986715,true,nl6qGNX5oh+rd4Ozq7sp45BrafDh58GAi5pIvJP6+AM=
2017,11,1,774078086,749807247,true,AdP5QvB+VlUpRTXVBlfDn65Hh9JLz+/y+TJbxC4MedQ=
2017,11,1,608029286,1014309080,true,GSGRfBJWLpj/CtdBQmshBogX1nPNaFChMsStNS3qICE=
2017,11,1,1599919532,1974496881,true,x/KQbMyDM++t6r5ScutB3Aa3eLts4zfG6QHZjP5oBZw=
2017,11,1,2146968038,1333944520,false,0Hx93IYjx6+PZrH4WK4ZxFXUzAwWryJGi/1urBuHPDg=
2017,11,1,1228118899,2072446965,true,7GiDU5+JXRN799Jgm54478FJQ7S8WWKu+eeLI1XwogA=
2017,11,1,798864894,282792848,true,czhm9lFkpMvc1FtCYb2LhiTbQwkUDzBRPthJrMxyfeY=
2017,11,1,1716489500,729527326,false,HWVa4OzizsLkWo9jxYJRb3vDKqO+KwxhewGVvMV8TYc=
2017,11,1,1828437632,358616542,true,lBIhQEoGQ3rGL8NmgP89oRXVbKZ7qJOVbroVBbzVlVI=
2017,11,1,1244569917,1032208945,false,471BIegk1pJefkNzMFaHh+La2gNF3BPHoKxIBcz6RAw=
2017,11,1,47272019,269781996,true,5zGnG61ufXSzhlyiUItwWjJ/6WUpo53iMhoAsa7qDsk=
2017,11,1,1485206231,2112660199,true,ntT5wGyU08a1IAcJNiIR793+QPYI3yXPpe7rdukSJbM=
2017,11,1,1293235573,1180352643,true,V2fS5a+woEnH1kuYVb2zfv9Spysuo2Sl6ZlPEza2Krs=
2017,11,1,761860918,1688881464,true,T132pxSJ+zO9OvPBeEVRy8lwBXtsG1cidpuQXgAFNSQ=
2017,11,1,1242515343,498073516,false,iTUetfUI+01ipIMzIYpw1PxsdZf42n5aFK36QmlAXJo=
